4.875729099157485153e-05,0.000000000000000000e+00
5.070738820479585188e-05,0.000000000000000000e+00
5.273590408295528501e-05,0.000000000000000000e+00
5.484510693454309658e-05,0.000000000000000000e+00
5.703888528839922052e-05,0.000000000000000000e+00
5.932047958522359274e-05,0.000000000000000000e+00
6.169345430978612785e-05,0.000000000000000000e+00
6.416104990278677530e-05,0.000000000000000000e+00
6.672747893713544770e-05,0.000000000000000000e+00
6.939662994167206545e-05,0.000000000000000000e+00
7.217239144523654893e-05,0.000000000000000000e+00
7.505930006480881654e-05,0.000000000000000000e+00
7.806189241736875958e-05,0.000000000000000000e+00
8.118438107582631779e-05,0.000000000000000000e+00
8.443162670123136114e-05,0.000000000000000000e+00
8.780881399870381961e-05,0.000000000000000000e+00
9.132112767336358254e-05,0.000000000000000000e+00
9.497407647440051794e-05,0.000000000000000000e+00
9.877316915100453447e-05,0.000000000000000000e+00
1.027239144523655272e-04,0.000000000000000000e+00
1.068327932598833410e-04,0.000000000000000000e+00
1.111062864549578746e-04,0.000000000000000000e+00
1.155505508749189942e-04,-4.345117740176916840e-04
1.201723914452365501e-04,-4.345117740176916840e-04
1.249795852235903969e-04,-4.345117740176916840e-04
1.299786130913804197e-04,-4.345117740176916840e-04
1.351779001944264304e-04,-4.345117740176916840e-04
1.405848995463382909e-04,-4.345117740176916840e-04
1.462083603370058324e-04,-4.345117740176916840e-04
1.520567077122488529e-04,-4.345117740176916840e-04
1.581390149060272164e-04,-4.345117740176916840e-04
1.644643551523007055e-04,-4.345117740176916840e-04
1.710430978613091259e-04,-4.345117740176916840e-04
1.778846403110823202e-04,-4.345117740176916840e-04
1.849999999999999973e-04,-4.345117740176916840e-04
1.924001944264420018e-04,-4.345117740176916840e-04
2.000962410887880696e-04,-8.694587126288913720e-04
2.080998055735580024e-04,-8.694587126288913720e-04
2.164238496435515169e-04,-8.694587126288913720e-04
2.250810110174983781e-04,-8.694587126288913720e-04
2.340842514581983023e-04,-8.694587126288913720e-04
2.434475048606610508e-04,-8.694587126288913720e-04
2.531853532080362876e-04,-1.304841688344281258e-03
2.633127025275437639e-04,-1.304841688344281258e-03
2.738454309786130859e-04,-1.304841688344281258e-03
2.847990926766040434e-04,-1.304841688344281258e-03
2.961911860012961901e-04,-1.304841688344281258e-03
3.080388852883992365e-04,-1.740661576301270061e-03
3.203603370058328019e-04,-1.740661576301270061e-03
3.331756318859364864e-04,-1.740661576301270061e-03
3.465003240440699714e-04,-2.176919254274546980e-03
3.603629293583927363e-04,-2.176919254274546980e-03
3.747764095917044706e-04,-2.176919254274546980e-03
3.897666882696046615e-04,-2.613615602686690173e-03
4.053564484769928470e-04,-2.613615602686690173e-03
4.215716137394685684e-04,-3.050751504618826743e-03
4.384348671419313094e-04,-3.050751504618826743e-03
4.559721322099805573e-04,-3.488327845821347258e-03
4.742125729099157488e-04,-3.926345514724675564e-03
4.931788723266364218e-04,-3.926345514724675564e-03
5.129066753078419119e-04,-4.364805402450088259e-03
5.334219053791315439e-04,-4.803708402820599209e-03
5.547602073882047617e-04,-5.243055412371883106e-03
5.769507453013610022e-04,-5.682847330363272748e-03
6.000291639662993842e-04,-6.123085058788794478e-03
6.240311082307193518e-04,-6.563769502388273891e-03
6.489922229423201322e-04,-7.004901568658489230e-03
6.749513933895010106e-04,-7.446482167864383779e-03
7.019475048606610553e-04,-8.330992620051496864e-03
7.300259235255994504e-04,-8.773924307505150469e-03
7.592287751134154305e-04,-9.661145212398568674e-03
7.895981853532080133e-04,-1.055018233330819524e-02
8.211795204147763830e-04,-1.099538430146319336e-02
8.540278677900194635e-04,-1.188715973164809932e-02
8.881885936487362221e-04,-1.322826573375516027e-02
9.237167854828256912e-04,-1.412464269160634486e-02
9.606642903434867370e-04,-1.502287358450667132e-02
9.990926766040180741e-04,-1.637371287546550078e-02
1.039057031756318843e-03,-1.772876696043160227e-02
1.080618924173687651e-03,-1.908806222315645104e-02
1.123843162670123052e-03,-2.045162529590490233e-02
1.168797796500324095e-03,-2.227639471115225311e-02
1.215547634478289117e-03,-2.365002099672660132e-02
1.264170447180816689e-03,-2.548830726267165003e-02
1.314737524303305266e-03,-2.779716162093556417e-02
1.367326636422553417e-03,-3.011835625350003237e-02
1.422018794556059555e-03,-3.245202378113791475e-02
1.478901490602721989e-03,-3.479829897408792672e-02
1.538055735580038915e-03,-3.763066432997889260e-02
1.599578742709008381e-03,-4.048162302700173548e-02
1.663561244329228757e-03,-4.383156952463668210e-02
1.730103694102397933e-03,-4.769199033787479419e-02
1.799309786130913859e-03,-5.158703422139897243e-02
1.871279974076474426e-03,-5.601112492622810357e-02
1.946130913804277381e-03,-6.098022355133353445e-02
2.023976020738820630e-03,-6.651271215129456182e-02
2.104935191186001111e-03,-7.262963696097647637e-02
2.183373298768632401e-03,-7.883394936226130467e-02
2.256587815942968141e-03,-8.565684288055924744e-02
2.338493195074529962e-03,-9.366495819490933128e-02
2.427368762151652613e-03,-1.034737825104446590e-01
2.509044069993518998e-03,-1.129456219490430208e-01
2.597948801036940869e-03,-1.255181823005335207e-01
2.693272845106934547e-03,-1.396619934290063147e-01
2.777391445236552202e-03,-1.542819820333413694e-01
2.855414776409591696e-03,-1.694113313148556677e-01
2.945081011017498546e-03,-1.897674820049158884e-01
3.042132209980557157e-03,-2.139587897574457831e-01
3.128554763447828797e-03,-2.395775165767879966e-01
3.208133506156837528e-03,-2.668027348934305376e-01
3.299027867790019480e-03,-3.018994543766100880e-01
3.400388852883992011e-03,-3.477536589966768177e-01
3.493810758263123702e-03,-3.957739469155299172e-01
3.579779650032404587e-03,-4.461169733561256567e-01
3.677478937135450487e-03,-5.114492834995557624e-01
3.784219053791315710e-03,-5.900668766687054978e-01
3.902754374594944939e-03,-6.861327796308466231e-01
4.029358392741412553e-03,-7.986028756795484629e-01
4.166396629941671904e-03,-9.281179926938746272e-01
4.328742709008424894e-03,-1.089909454405931788e+00
4.501911860012961820e-03,-1.262012673666569329e+00
4.681983149708360097e-03,-1.437707135543525361e+00
4.869248217757615391e-03,-1.616184634019568689e+00
5.045884640311082414e-03,-1.772113295386326559e+00
5.200356448476993118e-03,-1.906578314837764854e+00
5.368988982501619878e-03,-2.048176964684087942e+00
5.544264419961114632e-03,-2.184422251675732785e+00
5.681205443940375716e-03,-2.284832642151541915e+00
5.784057031756318495e-03,-2.358525889495900252e+00
5.889630589760207549e-03,-2.436518914605589448e+00
6.006869734283862630e-03,-2.518557371497694763e+00
6.110855476344783169e-03,-2.586700235918748092e+00
6.195690213869085861e-03,-2.642065152999546029e+00
6.270544394037589307e-03,-2.690369832574101228e+00
6.354439403758911642e-03,-2.747146969020106688e+00
6.440051847051198736e-03,-2.801342913045577365e+00
6.508846403110822923e-03,-2.841637507904750226e+00
6.568762151652625045e-03,-2.876148359032914215e+00
6.636195722618276095e-03,-2.920818753952375335e+00
6.708716785482825469e-03,-2.962573502059376196e+00
6.771160077770576463e-03,-2.995678626217357365e+00
6.824918988982501926e-03,-3.025028005701931200e+00
6.883959818535320511e-03,-3.058985756294430480e+00
6.947764095917044642e-03,-3.089909454405932010e+00
7.004666234607906557e-03,-3.120330794367946581e+00
7.054925469863901344e-03,-3.141462802430361023e+00
7.102397926117952169e-03,-3.165579296318467240e+00
7.156837329876862899e-03,-3.188424994129406720e+00
7.210304601425793561e-03,-3.209011524911184132e+00
7.250097213220997767e-03,-3.225483034271450222e+00
7.285158781594297008e-03,-3.237321436272563968e+00
7.319280622164614156e-03,-3.246416941107093557e+00
7.347569669475048290e-03,-3.256490235271570111e+00
7.373233959818535285e-03,-3.265200170411153291e+00
7.400356448476992817e-03,-3.273272790973427604e+00
7.426409591704472013e-03,-3.277366077466187910e+00
7.448509397278029777e-03,-3.284832642151541915e+00
7.463869086195723014e-03,-3.289036881004724133e+00
7.474789371354504351e-03,-3.289036881004724133e+00
7.486552171095268646e-03,-3.292429823902063735e+00
7.500615683732987302e-03,-3.297569463554474556e+00
7.514841218405702780e-03,-3.301899454376610255e+00
7.528159429682436746e-03,-3.304518323509802347e+00
7.541218405703175622e-03,-3.308034897232639437e+00
7.554569021386908431e-03,-3.311580177997289542e+00
7.568016850291639508e-03,-3.315154638355587657e+00
7.581335061568373473e-03,-3.317854923626168073e+00
7.594523655217109460e-03,-3.321481620959886083e+00
7.607647440051846892e-03,-3.325138859262188440e+00
7.620803629293584035e-03,-3.328827157284916627e+00
7.633927414128321466e-03,-3.332547047110046012e+00
7.646986390149060342e-03,-3.336299074610352022e+00
7.660012961762799506e-03,-3.340083799930149588e+00
7.672974724562540115e-03,-3.343901797987168134e+00
7.685936487362281591e-03,-3.347753658996676762e+00
7.698833441348023644e-03,-3.351639989019068455e+00
7.711665586519766274e-03,-3.356547323513812575e+00
7.724497731691509772e-03,-3.361510743045362570e+00
7.737265068049254714e-03,-3.365522729839268479e+00
7.749999999999999944e-03,-3.370590400897281125e+00
7.762702527543746331e-03,-3.375717904164331706e+00
7.775340246273493294e-03,-3.380906669373257234e+00
7.787977965003240258e-03,-3.387216143280264546e+00
7.800550874918988666e-03,-3.392544976785331290e+00
7.812994167206739962e-03,-3.399027104313251613e+00
7.825178224238496169e-03,-3.404503778174425843e+00
7.837135450421257865e-03,-3.411168274405792733e+00
7.848898250162021292e-03,-3.416801226031377148e+00
7.860531432274789343e-03,-3.423658649794206976e+00
7.872034996759558548e-03,-3.430626090384953919e+00
7.883376539209332665e-03,-3.437707135543525361e+00
7.894556059624108224e-03,-3.444905551421680645e+00
7.905605962410888407e-03,-3.452225294612177198e+00
7.916493843162670033e-03,-3.459670525209126435e+00
7.927284510693454259e-03,-3.467245621007502443e+00
7.937977965003241085e-03,-3.474955192963154804e+00
7.948541801685029065e-03,-3.482804102050025552e+00
7.958976020738819934e-03,-3.490797477668897031e+00
7.969345430978613115e-03,-3.498940737782248345e+00
7.979585223590407450e-03,-3.507239610973162502e+00
7.989760207388204097e-03,-3.515700160653214112e+00
7.999837977965003344e-03,-3.524328811675570439e+00
8.009850939727803168e-03,-3.533132379645890442e+00
8.019766688269603858e-03,-3.543633966870956886e+00
8.029617627997406859e-03,-3.552841968657781013e+00
8.039436163318211884e-03,-3.562249437179612066e+00
8.049157485418016039e-03,-3.571865205971211044e+00
8.058846403110822218e-03,-3.581698708680254306e+00
8.068470511989630709e-03,-3.591760034688150416e+00
8.078062216461439488e-03,-3.602059991327962507e+00
8.087621516526246820e-03,-3.612610173661270796e+00
8.097148412184056177e-03,-3.623423042943488159e+00
8.106642903434867556e-03,-3.634512015109100158e+00
8.116104990278677489e-03,-3.645891560852599245e+00
8.125534672715489445e-03,-3.657577319177793829e+00
8.134964355152301402e-03,-3.669586226650809024e+00
8.144394037589111623e-03,-3.681936665037238487e+00
8.153823720025923580e-03,-3.694648630553376112e+00
8.163253402462735536e-03,-3.707743928643524089e+00
8.172683084899545758e-03,-3.721246399047171138e+00
8.182112767336357714e-03,-3.735182176990463621e+00
8.191607258587167359e-03,-3.747146969020106688e+00
8.201101749837978738e-03,-3.761953896871204517e+00
8.210628645495788094e-03,-3.777283528852416694e+00
8.220220349967595139e-03,-3.790484985457369227e+00
8.229844458846403629e-03,-3.806875401645538393e+00
8.239533376539209808e-03,-3.823908740944318652e+00
8.249319507453013386e-03,-3.838631997765025172e+00
8.259138042773816676e-03,-3.853871964321761823e+00
8.269086195722618812e-03,-3.872895201635192297e+00
8.279131561892416613e-03,-3.889410289700751200e+00
8.289274141283215283e-03,-3.906578314837764854e+00
8.299578742709009041e-03,-3.928117992693874516e+00
8.310012961762799910e-03,-3.946921556516580498e+00
8.320609202851587602e-03,-3.966576244513050131e+00
8.331399870382371828e-03,-3.987162775294827988e+00
8.342384964355152588e-03,-4.007888512213050092e+00
8.353629293583927570e-03,-4.029653123769906919e+00
8.365100453661698798e-03,-4.052566278112949227e+00
8.376895657809461937e-03,-4.076238039171300009e+00
8.388982501620220744e-03,-4.100179497572903564e+00
8.401458198314970885e-03,-4.125518182300533354e+00
8.414355152300712071e-03,-4.151810883008601571e+00
8.427705767984445748e-03,-4.179142010560299880e+00
8.441607258587167581e-03,-4.207608310501745663e+00
8.456124432922876993e-03,-4.237321436272563524e+00
8.471354504212573119e-03,-4.267606240177031829e+00
8.487362281270251912e-03,-4.300162274132754092e+00
8.504309786130913665e-03,-4.333482019445119349e+00
8.522359040829553464e-03,-4.368556230986827771e+00
8.541704471808166110e-03,-4.404503778174426287e+00
8.562508101101750160e-03,-4.442492798094342277e+00
8.585126377187297236e-03,-4.482804102050025996e+00
8.609850939727803007e-03,-4.524328811675569995e+00
8.637103046014258517e-03,-4.568636235841013082e+00
8.667401166558652212e-03,-4.614393726401687879e+00
8.701328580686973693e-03,-4.663540266151470881e+00
8.739533376539208517e-03,-4.714442690992226126e+00
8.782728451069345132e-03,-4.767003889607845935e+00
8.831497083603369672e-03,-4.823908740944318652e+00
8.886292935839274626e-03,-4.882728704344235560e+00
8.947148412184056238e-03,-4.943095148663527283e+00
9.013609850939727219e-03,-5.007004901568658184e+00
9.084899546338301435e-03,-5.073657553374345319e+00
9.160012961762799971e-03,-5.141462802430361023e+00
9.238172391445236692e-03,-5.211124884224583198e+00
9.318794556059623729e-03,-5.281498311132725831e+00
9.401587815942968884e-03,-5.352617029885379907e+00
9.486487362281270999e-03,-5.424812155072339159e+00
9.573460790667530362e-03,-5.498940737782248789e+00
9.662508101101750443e-03,-5.573488738635425044e+00
9.753661697990927484e-03,-5.647817481888637303e+00
9.847083603370058308e-03,-5.723538195826756159e+00
9.942838626053144072e-03,-5.801342913045577809e+00
1.004115359688917755e-02,-5.879426068794150417e+00
1.014215813350615759e-02,-5.962573502059376196e+00
1.024607906675307871e-02,-6.043351420794796702e+00
1.035311082307193743e-02,-6.126679398184601055e+00
1.046351263771872972e-02,-6.212539525481584946e+00
1.057764095917044719e-02,-6.301029995663981254e+00
1.069575502268308408e-02,-6.392544976785331734e+00
1.081830848995463459e-02,-6.486782399932060628e+00
1.094575502268308430e-02,-6.585026652029181804e+00
1.107893713545042048e-02,-6.688246138944245800e+00
1.122009073233959896e-02,-6.795880017344074986e+00
1.137436811406351313e-02,-6.913640169325251605e+00
1.154238496435515231e-02,-7.037630664329978636e+00
1.171824368114063493e-02,-7.166215625343521189e+00
1.189964355152300750e-02,-7.296708621881338175e+00
1.209138042773817180e-02,-7.432973633840939343e+00
1.230162022034996840e-02,-7.581698708680254306e+00
1.253807517822423841e-02,-7.747146969020106688e+00
1.280580038885288478e-02,-7.928117992693874960e+00
1.310900842514581971e-02,-8.130768280269023762e+00
1.345651328580686930e-02,-8.357535479757878250e+00
1.386756318859364880e-02,-8.619788758288393637e+00
1.437401166558651897e-02,-8.931814138253837854e+00
1.494896305897602112e-02,-9.267606240177030941e+00
1.554695398574206140e-02,-9.600326278518961587e+00
1.616882696046662363e-02,-9.935542010773081856e+00
1.681555411535969047e-02,-1.026520017041115374e+01
1.748820479585223506e-02,-1.048945498979338709e+01
1.818771872974724729e-02,-1.092445303860746897e+01
1.891523007128969452e-02,-1.114327110961711753e+01
1.967184057031756347e-02,-1.146597389394386468e+01
2.045871678548282641e-02,-1.178515615195230204e+01
2.127705767984446050e-02,-1.209799710864927036e+01
2.212812702527543890e-02,-1.240340290437353943e+01
2.301325340246273415e-02,-1.269897000433601875e+01
2.393379779650032374e-02,-1.298296666070121930e+01
2.489115359688917617e-02,-1.325336580106242046e+01
2.588677900194426285e-02,-1.350863830616572692e+01
2.692226182760855402e-02,-1.374957999769110550e+01
2.799915748541801849e-02,-1.397469413473523048e+01
2.911911860012961900e-02,-1.418641901143180739e+01
3.028389500972132262e-02,-1.438721614328026455e+01
3.149523655217109641e-02,-1.458004425151024286e+01
3.275502268308490283e-02,-1.476700388960784593e+01
3.406513285806869740e-02,-1.494692155651658005e+01
3.542773817239144862e-02,-1.512551818230053335e+01
3.684510693454309815e-02,-1.530189945437660981e+01
3.831885936487362115e-02,-1.547755576649367981e+01
3.985158781594296679e-02,-1.565169513695183845e+01
4.144556059624109057e-02,-1.582681373158772509e+01
4.310337005832793472e-02,-1.600043451177401721e+01
4.482760855476344841e-02,-1.617522353752445596e+01
4.662054439403758715e-02,-1.635066514128785897e+01
4.848541801685029434e-02,-1.652724355068278683e+01
5.042482177576150526e-02,-1.670333480973846818e+01
5.244199611147116330e-02,-1.687942606879414953e+01
5.453953337653921069e-02,-1.705898575629442959e+01
5.672099805573557751e-02,-1.723807216157947053e+01
5.898995463383020083e-02,-1.741793663708829243e+01
6.134964355152301013e-02,-1.760032627851896336e+01
6.380362929358392166e-02,-1.778251605578609329e+01
6.635580038885288690e-02,-1.796657624451304969e+01
6.901004536616979490e-02,-1.814874165128092542e+01
7.177025275437459717e-02,-1.833441900898204580e+01
7.464128321451717063e-02,-1.851999305704284993e+01
7.762670123136745925e-02,-1.870774392864352365e+01
8.073201555411535502e-02,-1.889619627904404453e+01
8.396111471160078166e-02,-1.908618614761628507e+01
8.731950745301360339e-02,-1.927736607746618702e+01
9.081237848347374630e-02,-1.946980030179691923e+01
9.444491250810109484e-02,-1.966354026615147177e+01
9.822261827608555484e-02,-1.985698519974590326e+01
1.021516526247569639e-01,-2.005305672930217398e+01
1.062375243033052419e-01,-2.025026368443093716e+01
1.104870382372002691e-01,-2.044855000202712603e+01
1.149066753078418629e-01,-2.064781748188863730e+01
1.195029163966299379e-01,-2.085078088734461943e+01
1.242828904731043266e-01,-2.105207638016827332e+01
1.292543745949449319e-01,-2.125570701687732367e+01
1.344244977316915168e-01,-2.146092390120722371e+01
1.398013609850939920e-01,-2.166756154008439594e+01
1.453937135450421025e-01,-2.187614835903291421e+01
1.512093324692158069e-01,-2.208565684288056019e+01
1.572576150356448377e-01,-2.229670862188133995e+01
1.635479585223590382e-01,-2.250863830616572869e+01
1.700897602073881965e-01,-2.272353819582675527e+01
1.768933895009721091e-01,-2.293930215964638819e+01
1.839692158133506006e-01,-2.315614457737683907e+01
1.913279325988334612e-01,-2.337468754903832746e+01
1.989812054439403788e-01,-2.359516628338006328e+01
2.069403758911211588e-01,-2.381815641205522738e+01
2.152180816591056367e-01,-2.404143611677803349e+01
2.238266364225534599e-01,-2.426680273489343165e+01
2.327796500324044171e-01,-2.449349496759512945e+01
2.420910563836681795e-01,-2.472353819582675527e+01
2.517747893713545015e-01,-2.495467702121334241e+01
2.618457550226830910e-01,-inf
2.723195074530135873e-01,-inf
2.832122488658457282e-01,-inf
2.945408295528191833e-01,-inf
3.063224238496435881e-01,-inf
3.185751782242385310e-01,-inf
3.313188593648735969e-01,-inf
3.445722618276085836e-01,-inf
3.583538561244329346e-01,-inf
3.726895657809461970e-01,-inf
3.875955930006481087e-01,-inf
4.030978613091380502e-01,-inf
4.192222942320155687e-01,-inf
4.359915748541801639e-01,-inf
4.534316267012313273e-01,-inf
4.715683732987686616e-01,-inf
4.904309786130914284e-01,-inf
5.100486066104990002e-01,-inf
5.304504212572909161e-01,-inf
5.516688269604665962e-01,-inf
5.737362281270252939e-01,-inf
5.966850291639662629e-01,-inf
6.205541153596889625e-01,-inf
6.453758911211925353e-01,-inf
6.711892417368762187e-01,-inf
6.980362929358393531e-01,-inf
7.259591704471808349e-01,-inf
7.549967595593000125e-01,-inf
7.851976668826960992e-01,-inf
8.166040181464678804e-01,-inf
8.492709008425146644e-01,-inf
8.832404406999352364e-01,-inf
9.185709656513285637e-01,-inf
9.553110823071937485e-01,-inf
9.935255994815294089e-01,-inf
1.033266364225534639e+00,-inf
1.074598185353208057e+00,-inf
1.117579390797148520e+00,-inf
1.162284510693454287e+00,-inf
1.208775113415424318e+00,-inf
1.257125729099157541e+00,-inf
1.307410887880751771e+00,-inf
1.359708360337005928e+00,-inf
1.414095917044718043e+00,-inf
1.470661049902786788e+00,-inf
1.529484769928710408e+00,-inf
1.590664290343486664e+00,-inf
1.654293583927413991e+00,-inf
1.720463383020090609e+00,-inf
1.789283862605314468e+00,-inf
1.860855476344782877e+00,-inf
1.935288399222294231e+00,-inf
2.012699287103046242e+00,-inf
2.093208036292935947e+00,-inf
2.176934543097861496e+00,-inf
2.264011665586519673e+00,-inf
2.354572261827608592e+00,-inf
2.448755670771224580e+00,-inf
2.546707712248866162e+00,-inf
2.648574206092028316e+00,-inf
2.754517174335709750e+00,-inf
2.864698639014906068e+00,-inf
2.979287103046014185e+00,-inf
3.098457550226831003e+00,-inf
3.222397926117952061e+00,-inf
3.351296176279974226e+00,-inf
3.485353208036293005e+00,-inf
3.624756966947504822e+00,-inf
3.769734283862605118e+00,-inf
3.920544394037589253e+00,-inf
4.077349319507453274e+00,-inf
4.240440699935191127e+00,-inf
