4.875729099157485153e-05,0.000000000000000000e+00
5.070738820479585188e-05,0.000000000000000000e+00
5.273590408295528501e-05,0.000000000000000000e+00
5.484510693454309658e-05,0.000000000000000000e+00
5.703888528839922052e-05,0.000000000000000000e+00
5.932047958522359274e-05,0.000000000000000000e+00
6.169345430978612785e-05,0.000000000000000000e+00
6.416104990278677530e-05,0.000000000000000000e+00
6.672747893713544770e-05,0.000000000000000000e+00
6.939662994167206545e-05,0.000000000000000000e+00
7.217239144523654893e-05,0.000000000000000000e+00
7.505930006480881654e-05,0.000000000000000000e+00
7.806189241736875958e-05,0.000000000000000000e+00
8.118438107582631779e-05,0.000000000000000000e+00
8.443162670123136114e-05,0.000000000000000000e+00
8.780881399870381961e-05,0.000000000000000000e+00
9.132112767336358254e-05,0.000000000000000000e+00
9.497407647440051794e-05,0.000000000000000000e+00
9.877316915100453447e-05,0.000000000000000000e+00
1.027239144523655272e-04,0.000000000000000000e+00
1.068327932598833410e-04,0.000000000000000000e+00
1.111062864549578746e-04,0.000000000000000000e+00
1.155505508749189942e-04,0.000000000000000000e+00
1.201723914452365501e-04,0.000000000000000000e+00
1.249795852235903969e-04,0.000000000000000000e+00
1.299786130913804197e-04,0.000000000000000000e+00
1.351779001944264304e-04,0.000000000000000000e+00
1.405848995463382909e-04,0.000000000000000000e+00
1.462083603370058324e-04,0.000000000000000000e+00
1.520567077122488529e-04,0.000000000000000000e+00
1.581390149060272164e-04,0.000000000000000000e+00
1.644643551523007055e-04,0.000000000000000000e+00
1.710430978613091259e-04,0.000000000000000000e+00
1.778846403110823202e-04,0.000000000000000000e+00
1.849999999999999973e-04,0.000000000000000000e+00
1.924001944264420018e-04,0.000000000000000000e+00
2.000962410887880696e-04,0.000000000000000000e+00
2.080998055735580024e-04,0.000000000000000000e+00
2.164238496435515169e-04,0.000000000000000000e+00
2.250810110174983781e-04,0.000000000000000000e+00
2.340842514581983023e-04,0.000000000000000000e+00
2.434475048606610508e-04,0.000000000000000000e+00
2.531853532080362876e-04,0.000000000000000000e+00
2.633127025275437639e-04,0.000000000000000000e+00
2.738454309786130859e-04,0.000000000000000000e+00
2.847990926766040434e-04,0.000000000000000000e+00
2.961911860012961901e-04,0.000000000000000000e+00
3.080388852883992365e-04,0.000000000000000000e+00
3.203603370058328019e-04,0.000000000000000000e+00
3.331756318859364864e-04,0.000000000000000000e+00
3.465003240440699714e-04,0.000000000000000000e+00
3.603629293583927363e-04,0.000000000000000000e+00
3.747764095917044706e-04,0.000000000000000000e+00
3.897666882696046615e-04,0.000000000000000000e+00
4.053564484769928470e-04,0.000000000000000000e+00
4.215716137394685684e-04,0.000000000000000000e+00
4.384348671419313094e-04,0.000000000000000000e+00
4.559721322099805573e-04,0.000000000000000000e+00
4.742125729099157488e-04,0.000000000000000000e+00
4.931788723266364218e-04,0.000000000000000000e+00
5.129066753078419119e-04,0.000000000000000000e+00
5.334219053791315439e-04,0.000000000000000000e+00
5.547602073882047617e-04,0.000000000000000000e+00
5.769507453013610022e-04,0.000000000000000000e+00
6.000291639662993842e-04,0.000000000000000000e+00
6.240311082307193518e-04,0.000000000000000000e+00
6.489922229423201322e-04,0.000000000000000000e+00
6.749513933895010106e-04,0.000000000000000000e+00
7.019475048606610553e-04,0.000000000000000000e+00
7.300259235255994504e-04,0.000000000000000000e+00
7.592287751134154305e-04,0.000000000000000000e+00
7.895981853532080133e-04,0.000000000000000000e+00
8.211795204147763830e-04,0.000000000000000000e+00
8.540278677900194635e-04,0.000000000000000000e+00
8.881885936487362221e-04,0.000000000000000000e+00
9.237167854828256912e-04,0.000000000000000000e+00
9.606642903434867370e-04,0.000000000000000000e+00
9.990926766040180741e-04,0.000000000000000000e+00
1.039057031756318843e-03,0.000000000000000000e+00
1.080618924173687651e-03,0.000000000000000000e+00
1.123843162670123052e-03,0.000000000000000000e+00
1.168797796500324095e-03,0.000000000000000000e+00
1.215547634478289117e-03,0.000000000000000000e+00
1.264170447180816689e-03,0.000000000000000000e+00
1.314737524303305266e-03,0.000000000000000000e+00
1.367326636422553417e-03,0.000000000000000000e+00
1.422018794556059555e-03,-4.345117740176916840e-04
1.478901490602721989e-03,-4.345117740176916840e-04
1.538055735580038915e-03,-4.345117740176916840e-04
1.599578742709008381e-03,-4.345117740176916840e-04
1.663561244329228757e-03,-4.345117740176916840e-04
1.730103694102397933e-03,-4.345117740176916840e-04
1.799309786130913859e-03,-4.345117740176916840e-04
1.871279974076474426e-03,-4.345117740176916840e-04
1.946130913804277381e-03,-4.345117740176916840e-04
2.023976020738820630e-03,-4.345117740176916840e-04
2.104935191186001111e-03,-4.345117740176916840e-04
2.183373298768632401e-03,-4.345117740176916840e-04
2.256587815942968141e-03,-4.345117740176916840e-04
2.338493195074529962e-03,-4.345117740176916840e-04
2.427368762151652613e-03,-4.345117740176916840e-04
2.509044069993518998e-03,-4.345117740176916840e-04
2.597948801036940869e-03,-4.345117740176916840e-04
2.693272845106934547e-03,-8.694587126288913720e-04
2.777391445236552202e-03,-8.694587126288913720e-04
2.855414776409591696e-03,-8.694587126288913720e-04
2.945081011017498546e-03,-8.694587126288913720e-04
3.042132209980557157e-03,-8.694587126288913720e-04
3.128554763447828797e-03,-8.694587126288913720e-04
3.208133506156837528e-03,-8.694587126288913720e-04
3.299027867790019480e-03,-8.694587126288913720e-04
3.400388852883992011e-03,-8.694587126288913720e-04
3.493810758263123702e-03,-8.694587126288913720e-04
3.579779650032404587e-03,-1.304841688344281258e-03
3.677478937135450487e-03,-1.304841688344281258e-03
3.784219053791315710e-03,-1.304841688344281258e-03
3.902754374594944939e-03,-1.304841688344281258e-03
4.029358392741412553e-03,-1.304841688344281258e-03
4.166396629941671904e-03,-1.740661576301270061e-03
4.328742709008424894e-03,-1.740661576301270061e-03
4.501911860012961820e-03,-2.176919254274546980e-03
4.681983149708360097e-03,-2.176919254274546980e-03
4.869248217757615391e-03,-2.613615602686690173e-03
5.045884640311082414e-03,-3.050751504618826743e-03
5.200356448476993118e-03,-3.926345514724675564e-03
5.368988982501619878e-03,-4.364805402450088259e-03
5.544264419961114632e-03,-5.243055412371883106e-03
5.681205443940375716e-03,-6.123085058788794478e-03
5.784057031756318495e-03,-7.446482167864383779e-03
5.889630589760207549e-03,-8.330992620051496864e-03
6.006869734283862630e-03,-1.010543628122693820e-02
6.110855476344783169e-03,-1.188715973164809932e-02
6.195690213869085861e-03,-1.367622294923468568e-02
6.270544394037589307e-03,-1.592296609716924161e-02
6.354439403758911642e-03,-1.863449092145560287e-02
6.440051847051198736e-03,-2.227639471115225311e-02
6.508846403110822923e-03,-2.594909720712265319e-02
6.568762151652625045e-03,-2.965312376990661761e-02
6.636195722618276095e-03,-3.479829897408792672e-02
6.708716785482825469e-03,-4.143611677803253623e-02
6.771160077770576463e-03,-4.866248120408232097e-02
6.824918988982501926e-03,-5.601112492622810357e-02
6.883959818535320511e-03,-6.600683616875770154e-02
6.947764095917044642e-03,-7.883394936226130467e-02
7.004666234607906557e-03,-9.312646527792955986e-02
7.054925469863901344e-03,-1.073489661226996600e-01
7.102397926117952169e-03,-1.243600629958316051e-01
7.156837329876862899e-03,-1.450869776921444587e-01
7.210304601425793561e-03,-1.694113313148556677e-01
7.250097213220997767e-03,-1.917890270757779125e-01
7.285158781594297008e-03,-2.118316288588323326e-01
7.319280622164614156e-03,-2.321023839819093826e-01
7.347569669475048290e-03,-2.518119729937995377e-01
7.373233959818535285e-03,-2.708352103072299566e-01
7.400356448476992817e-03,-2.915790998652872390e-01
7.426409591704472013e-03,-3.115801779972893759e-01
7.448509397278029777e-03,-3.316140833099998075e-01
7.463869086195723014e-03,-3.448615651886178801e-01
7.474789371354504351e-03,-3.535962737769304254e-01
7.486552171095268646e-03,-3.655227298392684232e-01
7.500615683732987302e-03,-3.788237182249648005e-01
7.514841218405702780e-03,-3.925449767853314009e-01
7.528159429682436746e-03,-4.056074496245732908e-01
7.541218405703175622e-03,-4.190750243243807072e-01
7.554569021386908431e-03,-4.329736338409396201e-01
7.568016850291639508e-03,-4.473317838878068109e-01
7.581335061568373473e-03,-4.621809049267259217e-01
7.594523655217109460e-03,-4.775557664936800895e-01
7.607647440051846892e-03,-4.921441283041690928e-01
7.620803629293584035e-03,-5.072396109731625025e-01
7.633927414128321466e-03,-5.228787452803376201e-01
7.646986390149060342e-03,-5.391021572434522291e-01
7.660012961762799506e-03,-5.543957967264023790e-01
7.672974724562540115e-03,-5.702477199975919397e-01
7.685936487362281591e-03,-5.867002359187482030e-01
7.698833441348023644e-03,-6.038006529042636572e-01
7.711665586519766274e-03,-6.216020990518623668e-01
7.724497731691509772e-03,-6.382721639824070481e-01
7.737265068049254714e-03,-6.556077263148892831e-01
7.749999999999999944e-03,-6.736641390712485578e-01
7.762702527543746331e-03,-6.903698325741012276e-01
7.775340246273493294e-03,-7.077439286435239785e-01
7.787977965003240258e-03,-7.258421507363201908e-01
7.800550874918988666e-03,-7.447274948966939867e-01
7.812994167206739962e-03,-7.619538968712046278e-01
7.825178224238496169e-03,-7.798919119599448946e-01
7.837135450421257865e-03,-7.986028756795484629e-01
7.848898250162021292e-03,-8.153085691824012438e-01
7.860531432274789343e-03,-8.356471442155629648e-01
7.872034996759558548e-03,-8.507808873446200959e-01
7.883376539209332665e-03,-8.696662315049938918e-01
7.894556059624108224e-03,-8.860566476931631685e-01
7.905605962410888407e-03,-9.065783148377649647e-01
7.916493843162670033e-03,-9.208187539523752241e-01
7.927284510693454259e-03,-9.393021596463883016e-01
7.937977965003241085e-03,-9.586073148417749712e-01
7.948541801685029065e-03,-9.746941347352298113e-01
7.958976020738819934e-03,-9.913998282380824811e-01
7.969345430978613115e-03,-1.008773924307505121e+00
7.979585223590407450e-03,-1.025949097207122573e+00
7.989760207388204097e-03,-1.042871802323186881e+00
7.999837977965003344e-03,-1.059483515067432879e+00
8.009850939727803168e-03,-1.076238039171299787e+00
8.019766688269603858e-03,-1.093126465277929560e+00
8.029617627997406859e-03,-1.110138278741811479e+00
8.039436163318211884e-03,-1.126679398184601277e+00
8.049157485418016039e-03,-1.143271109617117309e+00
8.058846403110822218e-03,-1.159266765388193177e+00
8.068470511989630709e-03,-1.175874166083451078e+00
8.078062216461439488e-03,-1.192464971931146867e+00
8.087621516526246820e-03,-1.209011524911184132e+00
8.097148412184056177e-03,-1.224753740259763468e+00
8.106642903434867556e-03,-1.241088107602026591e+00
8.116104990278677489e-03,-1.257274868695301695e+00
8.125534672715489445e-03,-1.273272790973427826e+00
8.134964355152301402e-03,-1.289036881004724355e+00
8.144394037589111623e-03,-1.305394801066431354e+00
8.153823720025923580e-03,-1.321481620959886083e+00
8.163253402462735536e-03,-1.337242168318425906e+00
8.172683084899545758e-03,-1.352617029885380129e+00
8.182112767336357714e-03,-1.368556230986827993e+00
8.191607258587167359e-03,-1.384049948343598846e+00
8.201101749837978738e-03,-1.400116927926312149e+00
8.210628645495788094e-03,-1.415668775632469290e+00
8.220220349967595139e-03,-1.430626090384954141e+00
8.229844458846403629e-03,-1.446116973356125657e+00
8.239533376539209808e-03,-1.462180904926725811e+00
8.249319507453013386e-03,-1.477555766493680034e+00
8.259138042773816676e-03,-1.493494967595127898e+00
8.269086195722618812e-03,-1.508638306165727361e+00
8.279131561892416613e-03,-1.522878745280337620e+00
8.289274141283215283e-03,-1.539102157243452229e+00
8.299578742709009041e-03,-1.554395796726402379e+00
8.310012961762799910e-03,-1.568636235841012638e+00
8.320609202851587602e-03,-1.583359492661718937e+00
8.331399870382371828e-03,-1.598599459218455809e+00
8.342384964355152588e-03,-1.614393726401687879e+00
8.353629293583927570e-03,-1.628932137728263729e+00
8.365100453661698798e-03,-1.643974142806877259e+00
8.376895657809461937e-03,-1.659555885159881727e+00
8.388982501620220744e-03,-1.673664139071248558e+00
8.401458198314970885e-03,-1.688246138944245578e+00
8.414355152300712071e-03,-1.703334809738468847e+00
8.427705767984445748e-03,-1.716698771296450321e+00
8.441607258587167581e-03,-1.732828271596986269e+00
8.456124432922876993e-03,-1.747146969020106910e+00
8.471354504212573119e-03,-1.759450751717400285e+00
8.487362281270251912e-03,-1.774690718274137158e+00
8.504309786130913665e-03,-1.790484985457369005e+00
8.522359040829553464e-03,-1.804100347590766207e+00
8.541704471808166110e-03,-1.818156412055227378e+00
8.562508101101750160e-03,-1.832682665251823995e+00
8.585126377187297236e-03,-1.844663962534938140e+00
8.609850939727803007e-03,-1.860120913598763526e+00
8.637103046014258517e-03,-1.872895201635192297e+00
8.667401166558652212e-03,-1.886056647693163280e+00
8.701328580686973693e-03,-1.899629454882437063e+00
8.739533376539208517e-03,-1.913640169325251827e+00
8.782728451069345132e-03,-1.928117992693874516e+00
8.831497083603369672e-03,-1.943095148663527283e+00
8.886292935839274626e-03,-1.958607314841775082e+00
8.947148412184056238e-03,-1.970616222314790278e+00
9.013609850939727219e-03,-1.987162775294827766e+00
9.084899546338301435e-03,-2.002613615602686803e+00
9.160012961762799971e-03,-2.018634490921455527e+00
9.238172391445236692e-03,-2.034328028779893494e+00
9.318794556059623729e-03,-2.050122295963125119e+00
9.401587815942968884e-03,-2.066512712151294728e+00
9.486487362281270999e-03,-2.082494490447453384e+00
9.573460790667530362e-03,-2.098541678603887739e+00
9.662508101101750443e-03,-2.114638779968487814e+00
9.753661697990927484e-03,-2.130768280269023762e+00
9.847083603370058308e-03,-2.146910470148134298e+00
9.942838626053144072e-03,-2.163043262940449463e+00
1.004115359688917755e-02,-2.179142010560299880e+00
1.014215813350615759e-02,-2.195179321278837747e+00
1.024607906675307871e-02,-2.211124884224583198e+00
1.035311082307193743e-02,-2.226945306635737420e+00
1.046351263771872972e-02,-2.243363891754151851e+00
1.057764095917044719e-02,-2.259637310505756336e+00
1.069575502268308408e-02,-2.275724130399210843e+00
1.081830848995463459e-02,-2.291579099865287183e+00
1.094575502268308430e-02,-2.307153080722769811e+00
1.107893713545042048e-02,-2.322393047279506906e+00
1.122009073233959896e-02,-2.337242168318426128e+00
1.137436811406351313e-02,-2.353596273776930481e+00
1.154238496435515231e-02,-2.370590400897281125e+00
1.171824368114063493e-02,-2.386158178123930718e+00
1.189964355152300750e-02,-2.401209493236884818e+00
1.209138042773817180e-02,-2.416801226031377148e+00
1.230162022034996840e-02,-2.430626090384953919e+00
1.253807517822423841e-02,-2.446116973356125435e+00
1.280580038885288478e-02,-2.460923901207223263e+00
1.310900842514581971e-02,-2.474955192963154804e+00
1.345651328580686930e-02,-2.489454989793387973e+00
1.386756318859364880e-02,-2.501689446210399570e+00
1.437401166558651897e-02,-2.514278573518419879e+00
1.494896305897602112e-02,-2.524328811675570439e+00
1.554695398574206140e-02,-2.530177984021837023e+00
1.616882696046662363e-02,-2.536107011014092638e+00
1.681555411535969047e-02,-2.539102157243452229e+00
1.748820479585223506e-02,-2.539102157243452229e+00
1.818771872974724729e-02,-2.543633966870956886e+00
1.891523007128969452e-02,-2.543633966870956886e+00
1.967184057031756347e-02,-2.543633966870956886e+00
2.045871678548282641e-02,-2.545155139991489790e+00
2.127705767984446050e-02,-2.545155139991489790e+00
2.212812702527543890e-02,-2.545155139991489790e+00
2.301325340246273415e-02,-2.546681659952962473e+00
2.393379779650032374e-02,-2.546681659952962473e+00
2.489115359688917617e-02,-2.546681659952962473e+00
2.588677900194426285e-02,-2.546681659952962473e+00
2.692226182760855402e-02,-2.546681659952962473e+00
2.799915748541801849e-02,-2.546681659952962473e+00
2.911911860012961900e-02,-2.546681659952962473e+00
3.028389500972132262e-02,-2.546681659952962473e+00
3.149523655217109641e-02,-2.546681659952962473e+00
3.275502268308490283e-02,-2.546681659952962473e+00
3.406513285806869740e-02,-2.546681659952962473e+00
3.542773817239144862e-02,-2.546681659952962473e+00
3.684510693454309815e-02,-2.546681659952962473e+00
3.831885936487362115e-02,-2.546681659952962473e+00
3.985158781594296679e-02,-2.546681659952962473e+00
4.144556059624109057e-02,-2.546681659952962473e+00
4.310337005832793472e-02,-2.546681659952962473e+00
4.482760855476344841e-02,-2.546681659952962473e+00
4.662054439403758715e-02,-2.546681659952962473e+00
4.848541801685029434e-02,-2.546681659952962473e+00
5.042482177576150526e-02,-2.546681659952962473e+00
5.244199611147116330e-02,-2.546681659952962473e+00
5.453953337653921069e-02,-2.546681659952962473e+00
5.672099805573557751e-02,-2.546681659952962473e+00
5.898995463383020083e-02,-2.546681659952962473e+00
6.134964355152301013e-02,-2.546681659952962473e+00
6.380362929358392166e-02,-2.546681659952962473e+00
6.635580038885288690e-02,-2.546681659952962473e+00
6.901004536616979490e-02,-2.546681659952962473e+00
7.177025275437459717e-02,-2.546681659952962473e+00
7.464128321451717063e-02,-2.546681659952962473e+00
7.762670123136745925e-02,-2.546681659952962473e+00
8.073201555411535502e-02,-2.546681659952962473e+00
8.396111471160078166e-02,-2.546681659952962473e+00
8.731950745301360339e-02,-2.546681659952962473e+00
9.081237848347374630e-02,-2.546681659952962473e+00
9.444491250810109484e-02,-2.546681659952962473e+00
9.822261827608555484e-02,-2.546681659952962473e+00
1.021516526247569639e-01,-2.546681659952962473e+00
1.062375243033052419e-01,-2.546681659952962473e+00
1.104870382372002691e-01,-2.546681659952962473e+00
1.149066753078418629e-01,-2.546681659952962473e+00
1.195029163966299379e-01,-2.546681659952962473e+00
1.242828904731043266e-01,-2.546681659952962473e+00
1.292543745949449319e-01,-2.546681659952962473e+00
1.344244977316915168e-01,-2.546681659952962473e+00
1.398013609850939920e-01,-2.546681659952962473e+00
1.453937135450421025e-01,-2.546681659952962473e+00
1.512093324692158069e-01,-2.546681659952962473e+00
1.572576150356448377e-01,-2.546681659952962473e+00
1.635479585223590382e-01,-2.546681659952962473e+00
1.700897602073881965e-01,-2.546681659952962473e+00
1.768933895009721091e-01,-2.546681659952962473e+00
1.839692158133506006e-01,-2.546681659952962473e+00
1.913279325988334612e-01,-2.546681659952962473e+00
1.989812054439403788e-01,-2.546681659952962473e+00
2.069403758911211588e-01,-2.546681659952962473e+00
2.152180816591056367e-01,-2.546681659952962473e+00
2.238266364225534599e-01,-2.546681659952962473e+00
2.327796500324044171e-01,-2.546681659952962473e+00
2.420910563836681795e-01,-2.546681659952962473e+00
2.517747893713545015e-01,-2.546681659952962473e+00
2.618457550226830910e-01,-2.546681659952962473e+00
2.723195074530135873e-01,-2.546681659952962473e+00
2.832122488658457282e-01,-2.546681659952962473e+00
2.945408295528191833e-01,-2.546681659952962473e+00
3.063224238496435881e-01,-2.546681659952962473e+00
3.185751782242385310e-01,-2.546681659952962473e+00
3.313188593648735969e-01,-2.546681659952962473e+00
3.445722618276085836e-01,-2.546681659952962473e+00
3.583538561244329346e-01,-2.546681659952962473e+00
3.726895657809461970e-01,-2.546681659952962473e+00
3.875955930006481087e-01,-2.546681659952962473e+00
4.030978613091380502e-01,-2.546681659952962473e+00
4.192222942320155687e-01,-2.546681659952962473e+00
4.359915748541801639e-01,-2.546681659952962473e+00
4.534316267012313273e-01,-2.546681659952962473e+00
4.715683732987686616e-01,-2.546681659952962473e+00
4.904309786130914284e-01,-2.546681659952962473e+00
5.100486066104990002e-01,-2.546681659952962473e+00
5.304504212572909161e-01,-2.546681659952962473e+00
5.516688269604665962e-01,-2.546681659952962473e+00
5.737362281270252939e-01,-2.546681659952962473e+00
5.966850291639662629e-01,-2.546681659952962473e+00
6.205541153596889625e-01,-2.546681659952962473e+00
6.453758911211925353e-01,-2.546681659952962473e+00
6.711892417368762187e-01,-2.546681659952962473e+00
6.980362929358393531e-01,-2.546681659952962473e+00
7.259591704471808349e-01,-2.546681659952962473e+00
7.549967595593000125e-01,-2.546681659952962473e+00
7.851976668826960992e-01,-2.546681659952962473e+00
8.166040181464678804e-01,-2.546681659952962473e+00
8.492709008425146644e-01,-2.546681659952962473e+00
8.832404406999352364e-01,-2.546681659952962473e+00
9.185709656513285637e-01,-2.546681659952962473e+00
9.553110823071937485e-01,-2.546681659952962473e+00
9.935255994815294089e-01,-2.546681659952962473e+00
1.033266364225534639e+00,-2.546681659952962473e+00
1.074598185353208057e+00,-2.546681659952962473e+00
1.117579390797148520e+00,-2.546681659952962473e+00
1.162284510693454287e+00,-2.546681659952962473e+00
1.208775113415424318e+00,-2.546681659952962473e+00
1.257125729099157541e+00,-2.546681659952962473e+00
1.307410887880751771e+00,-2.546681659952962473e+00
1.359708360337005928e+00,-2.546681659952962473e+00
1.414095917044718043e+00,-2.546681659952962473e+00
1.470661049902786788e+00,-2.546681659952962473e+00
1.529484769928710408e+00,-2.546681659952962473e+00
1.590664290343486664e+00,-2.546681659952962473e+00
1.654293583927413991e+00,-2.546681659952962473e+00
1.720463383020090609e+00,-2.546681659952962473e+00
1.789283862605314468e+00,-2.546681659952962473e+00
1.860855476344782877e+00,-2.546681659952962473e+00
1.935288399222294231e+00,-2.546681659952962473e+00
2.012699287103046242e+00,-2.546681659952962473e+00
2.093208036292935947e+00,-2.546681659952962473e+00
